MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.5161,28.0,3.904862579281184,1.0570824524312896,2263.0,4.784355179704017,33.91,-118.22,1.032
2.12,26.0,3.802281368821293,1.0456273764258555,1178.0,4.479087452471483,33.9,-118.2,1.05
2.0817,35.0,4.481481481481482,1.0722222222222222,2010.0,3.7222222222222223,33.9,-118.21,1.046
1.9583,41.0,3.719367588932806,0.9209486166007905,973.0,3.8458498023715415,33.9,-118.21,1.023
1.4091,35.0,4.25,1.092783505154639,1786.0,4.603092783505154,33.9,-118.22,1.056
1.7262,30.0,4.23109243697479,1.0924369747899159,1112.0,4.6722689075630255,33.9,-118.22,1.156
3.6719,36.0,3.1846153846153844,0.8,477.0,3.669230769230769,33.92,-118.2,1.304
3.2798,45.0,5.173387096774194,1.0201612903225807,1025.0,4.133064516129032,33.92,-118.2,1.412
3.1538,39.0,5.072463768115942,1.0483091787439613,895.0,4.323671497584541,33.92,-118.2,1.556
2.7109,37.0,4.292,1.06,1197.0,4.788,33.91,-118.21,1.33
3.2976,41.0,5.282208588957055,1.1134969325153374,1432.0,4.392638036809816,33.92,-118.21,1.512
3.1964,36.0,4.151724137931034,1.0344827586206897,645.0,4.448275862068965,33.92,-118.21,1.154
3.0134,41.0,3.9130434782608696,0.9285714285714286,1535.0,4.767080745341615,33.91,-118.18,1.281
2.0625,36.0,5.080357142857143,1.0625,878.0,3.919642857142857,33.91,-118.18,1.344
2.6354,43.0,4.071808510638298,0.949468085106383,1509.0,4.013297872340425,33.91,-118.19,1.281
2.7708,33.0,4.316037735849057,1.0613207547169812,826.0,3.8962264150943398,33.91,-118.19,1.174
3.305,35.0,3.630952380952381,0.9563492063492064,1153.0,4.575396825396825,33.92,-118.19,1.158
2.0134,35.0,3.81728045325779,1.0594900849858357,2935.0,4.157223796033994,33.91,-118.19,1.324
3.5878,43.0,4.634228187919463,0.9328859060402684,1494.0,5.0134228187919465,33.91,-118.2,1.184
2.7813,33.0,4.79933110367893,1.0769230769230769,1298.0,4.34113712374582,33.9,-118.2,1.051
2.8793,36.0,4.941558441558442,1.08008658008658,1836.0,3.9740259740259742,33.91,-118.2,1.181
2.3214,36.0,3.7256944444444446,0.9409722222222222,1385.0,4.809027777777778,33.9,-118.19,1.048
2.5719,32.0,4.370253164556962,1.0316455696202531,2677.0,4.235759493670886,33.9,-118.19,1.056
1.9952,36.0,4.708502024291498,1.0991902834008098,2073.0,4.196356275303644,33.9,-118.19,1.129
2.1071,31.0,3.5870445344129553,0.9068825910931174,1154.0,4.672064777327935,33.89,-118.19,0.995
2.0357,32.0,4.51063829787234,1.1648936170212767,1639.0,4.35904255319149,33.89,-118.19,1.073
2.5321,37.0,4.344827586206897,1.030852994555354,2499.0,4.535390199637024,33.89,-118.2,1.051
2.2125,34.0,3.7578692493946733,1.0750605326876512,2093.0,5.067796610169491,33.9,-118.2,1.032
2.9293,38.0,4.3344120819848975,1.063646170442287,3702.0,3.9935275080906147,33.89,-118.19,1.136
2.7212,40.0,4.691312384473198,1.0425138632162663,2170.0,4.011090573012939,33.89,-118.2,1.079
4.3646,42.0,5.336170212765958,0.9574468085106383,929.0,3.953191489361702,33.89,-118.21,1.162
2.7443,39.0,4.347222222222222,1.011111111111111,1389.0,3.8583333333333334,33.89,-118.21,1.139
2.2125,42.0,5.8552188552188555,1.245791245791246,1104.0,3.717171717171717,33.89,-118.21,1.207
3.1189,43.0,5.055865921787709,0.9972067039106145,1335.0,3.7290502793296088,33.9,-118.21,1.188
3.4792,45.0,4.639846743295019,0.896551724137931,1128.0,4.32183908045977,33.89,-118.21,1.107
3.4485,38.0,5.076502732240437,0.907103825136612,686.0,3.748633879781421,33.88,-118.21,1.194
2.1782,29.0,5.3261455525606465,1.196765498652291,1254.0,3.3800539083557952,33.88,-118.21,1.268
2.1211,26.0,4.508474576271187,1.271186440677966,252.0,4.271186440677966,33.89,-118.22,1.381
2.125,41.0,4.782608695652174,1.1014492753623188,776.0,3.748792270531401,33.89,-118.22,1.202
2.7434,37.0,4.801204819277109,1.144578313253012,485.0,2.9216867469879517,33.89,-118.22,0.952
2.25,36.0,4.023041474654378,1.1059907834101383,1086.0,5.0046082949308754,33.89,-118.22,1.266
2.1389,16.0,4.31665228645384,1.0181190681622088,4145.0,3.576358930112166,33.89,-118.23,1.334
2.6165,34.0,4.593167701863354,1.031055900621118,1166.0,3.62111801242236,33.89,-118.24,1.009
2.7426,27.0,3.0864197530864197,0.9814814814814815,732.0,4.518518518518518,33.91,-118.22,1.031
1.9423,22.0,2.6218487394957983,0.8991596638655462,583.0,4.899159663865547,33.9,-118.22,0.984
2.3542,40.0,3.8504273504273505,1.0598290598290598,2096.0,4.478632478632479,33.9,-118.22,0.979
1.8095,31.0,4.129094412331407,1.0057803468208093,2276.0,4.3853564547206165,33.9,-118.23,1.008
1.641,34.0,4.904382470119522,1.1015936254980079,2334.0,4.649402390438247,33.9,-118.23,0.968
2.4706,28.0,3.8339100346020762,0.9826989619377162,1498.0,5.1833910034602075,33.9,-118.23,0.888
3.4107,45.0,6.090047393364929,1.127962085308057,840.0,3.981042654028436,33.9,-118.23,1.125
2.3382,38.0,4.8352941176470585,1.04,1518.0,3.571764705882353,33.9,-118.24,1.03
2.375,35.0,4.440329218106996,1.0164609053497942,1055.0,4.341563786008231,33.9,-118.24,0.936
1.2083,39.0,5.219512195121951,1.048780487804878,475.0,3.861788617886179,33.9,-118.24,0.926
1.9605,37.0,5.219211822660099,1.0886699507389161,1372.0,3.3793103448275863,33.9,-118.25,1.062
2.8269,40.0,5.089494163424124,1.0583657587548638,901.0,3.5058365758754864,33.9,-118.24,0.98
3.3804,38.0,5.830097087378641,1.0825242718446602,733.0,3.558252427184466,33.9,-118.25,1.058
2.4537,35.0,3.9158415841584158,0.9678217821782178,1957.0,4.844059405940594,33.89,-118.25,0.915
2.1838,32.0,4.057347670250896,0.953405017921147,1211.0,4.340501792114695,33.89,-118.24,0.983
2.4632,41.0,5.309352517985611,1.0287769784172662,1086.0,3.906474820143885,33.89,-118.25,1.117
3.9,36.0,5.2727272727272725,0.922077922077922,268.0,3.4805194805194803,33.89,-118.25,1.158
2.6812,34.0,4.77972027972028,1.006993006993007,1183.0,4.136363636363637,33.89,-118.25,1.041
2.8493,36.0,5.853018372703412,1.094488188976378,1395.0,3.661417322834646,33.89,-118.26,1.096
3.5687,36.0,4.832460732984293,0.8638743455497382,603.0,3.157068062827225,33.89,-118.26,1.207
2.4821,37.0,5.250712250712251,1.0427350427350428,1207.0,3.438746438746439,33.88,-118.24,1.11
2.2121,37.0,4.043307086614173,0.8543307086614174,1042.0,4.102362204724409,33.88,-118.25,0.986
2.9643,37.0,5.316326530612245,1.086734693877551,699.0,3.566326530612245,33.89,-118.25,1.032
3.3095,36.0,5.473118279569892,1.10752688172043,1154.0,4.136200716845878,33.89,-118.25,1.055
3.2375,39.0,5.453416149068323,0.9937888198757764,1055.0,3.2763975155279503,33.88,-118.26,1.052
3.0972,40.0,5.463157894736842,1.0736842105263158,330.0,3.473684210526316,33.88,-118.26,1.085
5.5591,36.0,5.410714285714286,0.9910714285714286,775.0,3.4598214285714284,33.88,-118.26,1.365
2.125,37.0,4.596,1.12,1016.0,4.064,33.88,-118.22,1.019
1.6574,35.0,3.2090032154340835,1.0064308681672025,1335.0,4.292604501607717,33.88,-118.22,1.025
2.1949,35.0,3.6588921282798834,1.0029154518950438,1782.0,5.19533527696793,33.89,-118.23,0.951
2.6719,35.0,4.455026455026455,1.0634920634920635,763.0,4.037037037037037,33.88,-118.23,1.098
3.0417,41.0,6.0092879256965945,1.1362229102167183,1204.0,3.7275541795665634,33.88,-118.23,1.137
3.1667,36.0,5.054474708171206,1.0,1872.0,3.642023346303502,33.89,-118.23,1.177
5.1948,16.0,5.848626925653048,0.9973208305425318,3944.0,2.6416610850636304,33.86,-118.22,2.035
5.9684,25.0,6.413101604278075,0.9953208556149733,5237.0,3.500668449197861,33.85,-118.24,1.933
5.3307,25.0,5.12037037037037,0.9583333333333334,888.0,4.111111111111111,33.84,-118.23,2.07
4.8438,22.0,5.490312965722802,1.018628912071535,4721.0,3.5178837555886737,33.83,-118.24,2.131
3.8125,19.0,4.7554945054945055,1.1538461538461537,1032.0,2.8351648351648353,33.84,-118.25,2.081
4.25,18.0,5.6019736842105265,1.0386513157894737,3704.0,3.0460526315789473,33.87,-118.25,1.692
6.0531,26.0,6.685840707964601,1.0530973451327434,1852.0,4.097345132743363,33.86,-118.25,1.864
5.293,25.0,7.085365853658536,0.9939024390243902,1087.0,3.3140243902439024,33.85,-118.26,2.07
5.542,24.0,6.8357196684250185,1.0060286360211002,4558.0,3.434815373021854,33.85,-118.26,1.975
4.3527,33.0,5.29874213836478,1.0471698113207548,1484.0,4.666666666666667,33.86,-118.27,1.67
3.7466,29.0,5.446315789473684,1.0294736842105263,2115.0,4.4526315789473685,33.86,-118.27,1.686
6.5799,26.0,5.835106382978723,0.8882978723404256,701.0,3.728723404255319,33.86,-118.27,1.966
5.144,27.0,5.041237113402062,1.0103092783505154,403.0,4.154639175257732,33.85,-118.28,1.808
3.8633,27.0,4.26007326007326,0.9761904761904762,1697.0,3.108058608058608,33.84,-118.28,1.879
3.4712,18.0,4.4803328290468984,1.0658093797276853,3887.0,2.9402420574886534,33.83,-118.28,1.944
3.5094,11.0,3.6559485530546625,0.9919614147909968,1897.0,3.04983922829582,33.84,-118.29,1.629
3.5,33.0,4.48,1.04,843.0,4.215,33.84,-118.29,1.83
5.061,34.0,5.081553398058253,1.083495145631068,1396.0,2.7106796116504857,33.84,-118.29,2.18
4.7393,23.0,4.960328317373461,1.0930232558139534,2321.0,3.1751025991792066,33.84,-118.29,2.379
4.1378,24.0,4.582306830907055,1.0,2819.0,3.156774916013438,33.83,-118.29,2.165
4.174,26.0,4.465433300876339,1.01460564751704,3680.0,3.5832521908471278,33.82,-118.28,2.051
3.4375,21.0,4.80065717415115,0.9868565169769989,2689.0,2.945235487404162,33.82,-118.29,2.188
5.0532,19.0,4.973796033994335,1.0892351274787535,3993.0,2.8279036827195467,33.81,-118.29,2.182
4.526,21.0,6.285714285714286,1.0259165613147914,4185.0,2.645385587863464,33.8,-118.29,3.294
5.3849,30.0,4.80718085106383,1.0106382978723405,2813.0,3.7406914893617023,33.82,-118.28,2.177
5.2034,29.0,5.645491803278689,1.040983606557377,2046.0,4.192622950819672,33.81,-118.28,2.124
4.4015,36.0,4.978125,1.04375,1427.0,4.459375,33.82,-118.27,1.669
4.3687,33.0,4.851063829787234,1.0243161094224924,1650.0,5.015197568389058,33.82,-118.27,1.735
5.2287,37.0,4.3657407407407405,1.0092592592592593,803.0,3.7175925925925926,33.82,-118.27,1.911
3.9286,10.0,3.4014466546112114,1.0325497287522605,1769.0,3.1989150090415914,33.81,-118.27,1.14
3.8621,42.0,3.967889908256881,0.9541284403669725,811.0,3.720183486238532,33.81,-118.27,1.653
4.4821,38.0,4.811377245508982,1.0089820359281436,1130.0,3.3832335329341316,33.81,-118.27,1.907
4.25,39.0,5.925764192139738,1.0873362445414847,763.0,3.331877729257642,33.82,-118.27,2.003
4.8508,28.0,5.332576617480136,1.0238365493757093,3287.0,3.7309875141884223,33.8,-118.27,2.159
3.9227,24.0,5.034345047923322,1.0199680511182108,3728.0,2.977635782747604,33.84,-118.27,2.086
4.5469,28.0,6.197183098591549,1.1830985915492958,717.0,5.049295774647887,33.83,-118.28,1.757
4.35,28.0,5.016317016317016,0.9673659673659674,1623.0,3.7832167832167833,33.83,-118.27,2.005
3.1667,34.0,4.644628099173554,1.012396694214876,717.0,2.9628099173553717,33.83,-118.27,1.869
3.5518,24.0,4.863275039745628,1.1589825119236883,2064.0,3.2813990461049283,33.83,-118.26,1.846
4.1292,28.0,3.9095238095238094,1.0333333333333334,1575.0,3.75,33.82,-118.27,2.019
3.6477,28.0,4.928363988383349,1.0396902226524685,4753.0,4.601161665053243,33.82,-118.26,1.174
4.4539,28.0,4.889417360285375,1.0237812128418549,3211.0,3.8180737217598097,33.83,-118.26,1.922
3.4583,28.0,4.28125,1.0677083333333333,627.0,3.265625,33.84,-118.21,1.663
4.0219,35.0,4.204460966542751,1.0148698884758365,1007.0,3.7434944237918217,33.84,-118.22,1.683
4.0687,38.0,4.832080200501253,1.0751879699248121,1358.0,3.4035087719298245,33.84,-118.22,1.603
4.4474,42.0,4.176829268292683,0.9115853658536586,1018.0,3.1036585365853657,33.83,-118.22,1.602
3.9091,44.0,5.005586592178771,1.1284916201117319,1115.0,3.1145251396648046,33.83,-118.22,1.744
3.7083,43.0,5.166666666666667,0.9855072463768116,871.0,3.1557971014492754,33.83,-118.22,1.752
2.8837,38.0,4.240641711229946,1.032085561497326,601.0,3.213903743315508,33.83,-118.21,1.761
4.125,5.0,5.734177215189874,1.1835443037974684,1453.0,9.19620253164557,33.93,-118.07,1.719
3.7143,39.0,4.994186046511628,0.9534883720930233,673.0,3.9127906976744184,33.93,-118.08,1.582
3.525,39.0,4.61875,1.0125,1127.0,3.521875,33.93,-118.08,1.58
3.6908,38.0,4.962825278810409,1.0483271375464684,1011.0,3.758364312267658,33.92,-118.08,1.575
4.5382,39.0,4.972560975609756,0.9817073170731707,1034.0,3.152439024390244,33.92,-118.08,1.657
3.622,36.0,4.968152866242038,1.019108280254777,1348.0,4.292993630573249,33.92,-118.07,1.74
3.7238,34.0,4.791855203619909,0.9886877828054299,1414.0,3.1990950226244346,33.92,-118.08,1.668
3.5556,33.0,4.951859956236324,1.1181619256017505,1626.0,3.5579868708971554,33.93,-118.08,1.728
3.2188,34.0,4.623145400593472,1.1127596439169138,1179.0,3.4985163204747773,33.93,-118.08,1.651
4.6976,36.0,5.362612612612613,0.9436936936936937,1669.0,3.759009009009009,33.92,-118.09,1.711
4.8542,36.0,4.365979381443299,0.9536082474226805,713.0,3.6752577319587627,33.92,-118.09,1.674
4.5699,36.0,5.598173515981735,0.9634703196347032,711.0,3.2465753424657535,33.92,-118.09,1.708
5.3146,33.0,5.201183431952662,1.0710059171597632,547.0,3.2366863905325443,33.92,-118.09,1.686
3.5455,31.0,5.084615384615384,1.0743589743589743,1157.0,2.966666666666667,33.92,-118.09,1.683
4.1449,37.0,5.769230769230769,1.0532544378698225,1183.0,3.5,33.93,-118.09,1.753
4.0774,35.0,5.225388601036269,0.9922279792746114,1388.0,3.5958549222797926,33.92,-118.1,1.716
4.375,36.0,4.803418803418803,0.9273504273504274,707.0,3.0213675213675213,33.93,-118.1,1.745
3.1397,33.0,4.4,0.9701492537313433,1205.0,3.5970149253731343,33.93,-118.1,1.668
4.3,32.0,5.740112994350283,1.073446327683616,729.0,4.11864406779661,33.92,-118.11,1.513
4.1767,34.0,5.356060606060606,0.9962121212121212,983.0,3.7234848484848486,33.92,-118.11,1.566
3.1607,33.0,5.415254237288136,1.0932203389830508,460.0,3.8983050847457625,33.94,-118.1,1.89
4.5769,35.0,5.711267605633803,1.0633802816901408,845.0,2.9753521126760565,33.93,-118.1,1.861
3.7308,34.0,5.048611111111111,1.0847222222222221,2171.0,3.015277777777778,33.95,-118.1,1.969
4.5694,27.0,4.706214689265536,1.0310734463276836,995.0,2.810734463276836,33.95,-118.1,2.043
4.8036,36.0,5.644628099173554,0.9201101928374655,1105.0,3.044077134986226,33.95,-118.11,2.613
6.1814,34.0,7.028880866425993,1.0252707581227436,841.0,3.036101083032491,33.94,-118.1,4.536
6.4319,34.0,6.514044943820225,0.9382022471910112,941.0,2.643258426966292,33.95,-118.11,4.523
6.7501,34.0,6.837301587301587,1.1071428571428572,617.0,2.4484126984126986,33.95,-118.11,4.0
3.183,33.0,4.132,1.1186666666666667,2025.0,2.7,33.97,-118.12,1.911
4.625,38.0,4.7309090909090905,0.96,877.0,3.189090909090909,33.96,-118.12,1.913
4.3882,29.0,5.0618181818181816,1.0581818181818181,1278.0,2.3236363636363637,33.96,-118.11,2.616
5.752,35.0,5.728571428571429,1.0,802.0,2.8642857142857143,33.95,-118.12,2.91
6.0723,34.0,6.143776824034335,0.9678111587982833,1243.0,2.667381974248927,33.96,-118.12,2.972
4.4125,38.0,6.014285714285714,0.9942857142857143,956.0,2.7314285714285713,33.96,-118.12,2.46
4.8523,36.0,5.941666666666666,0.9791666666666666,698.0,2.908333333333333,33.96,-118.12,2.673
3.2,35.0,4.627450980392157,0.9477124183006536,471.0,3.0784313725490198,33.97,-118.12,1.974
4.6992,36.0,6.588014981273409,1.104868913857678,837.0,3.134831460674157,33.97,-118.13,2.519
4.4732,36.0,5.7701492537313435,1.017910447761194,958.0,2.8597014925373134,33.96,-118.13,2.66
4.0,38.0,4.56140350877193,0.8859649122807017,557.0,2.442982456140351,33.96,-118.13,2.547
4.0536,34.0,5.455268389662028,1.0755467196819086,1333.0,2.650099403578529,33.96,-118.14,2.772
4.5625,35.0,6.0,1.0,706.0,2.824,33.96,-118.13,2.535
5.4042,34.0,5.945205479452055,1.0171232876712328,823.0,2.8184931506849313,33.97,-118.13,2.416
3.9036,37.0,4.968023255813954,0.9680232558139535,778.0,2.261627906976744,33.95,-118.13,3.266
6.7744,44.0,5.770700636942675,1.0764331210191083,822.0,2.6178343949044587,33.95,-118.14,2.941
6.8564,42.0,6.4520547945205475,1.0410958904109588,630.0,2.8767123287671232,33.95,-118.14,3.0
5.2015,37.0,6.194915254237288,1.0296610169491525,600.0,2.542372881355932,33.95,-118.14,3.02
3.6635,36.0,5.580459770114943,1.0201149425287357,891.0,2.560344827586207,33.95,-118.14,2.821
3.1083,33.0,5.069182389937107,1.0167714884696017,1397.0,2.9287211740041927,33.96,-118.15,2.855
4.0,31.0,4.990521327014218,1.0900473933649288,686.0,3.251184834123223,33.95,-118.15,2.632
5.0526,36.0,6.088495575221239,1.0154867256637168,1211.0,2.6792035398230087,33.95,-118.12,2.698
5.2485,35.0,5.737341772151899,0.990506329113924,825.0,2.6107594936708862,33.94,-118.12,3.238
2.7317,33.0,4.368613138686132,1.051094890510949,1166.0,2.127737226277372,33.94,-118.12,2.647
3.5481,34.0,3.7553956834532376,0.9928057553956835,373.0,2.683453237410072,33.94,-118.13,2.65
3.1104,24.0,3.8397694524495676,1.067435158501441,3792.0,2.185590778097983,33.95,-118.13,2.3
3.8427,35.0,5.471311475409836,1.0102459016393444,1196.0,2.4508196721311477,33.93,-118.11,2.835
4.4375,37.0,5.6015625,1.0234375,786.0,3.0703125,33.94,-118.11,2.449
5.0258,32.0,5.44935064935065,0.9818181818181818,1036.0,2.690909090909091,33.94,-118.11,2.554
3.3292,31.0,4.682203389830509,1.0995762711864407,1047.0,2.218220338983051,33.94,-118.12,2.713
4.675,33.0,6.06043956043956,1.0796703296703296,973.0,2.673076923076923,33.94,-118.12,2.83
5.1587,36.0,5.996923076923077,0.9815384615384616,909.0,2.796923076923077,33.94,-118.11,2.966
3.2011,17.0,3.5233918128654973,1.0146198830409356,736.0,2.152046783625731,33.93,-118.11,1.625
2.5893,27.0,4.209966777408638,1.0817275747508306,4673.0,3.104983388704319,33.92,-118.12,1.837
3.0909,27.0,4.360902255639098,1.0751879699248121,466.0,3.5037593984962405,33.93,-118.12,1.875
2.4925,28.0,3.6754491017964073,1.0347305389221557,1932.0,2.31377245508982,33.92,-118.13,1.772
3.5227,38.0,4.584269662921348,1.0292134831460673,1775.0,3.9887640449438204,33.93,-118.13,2.024
4.1786,36.0,4.776699029126213,0.8883495145631068,615.0,2.9854368932038833,33.92,-118.13,2.015
3.2237,31.0,4.65792759051186,1.0649188514357053,2313.0,2.8876404494382024,33.92,-118.14,2.182
3.3681,31.0,4.826807228915663,1.0948795180722892,1647.0,2.480421686746988,33.93,-118.14,2.239
4.4279,32.0,4.671945701357466,0.9909502262443439,1075.0,2.432126696832579,33.93,-118.14,2.264
4.6583,30.0,5.2742759795570695,1.06984667802385,1676.0,2.8551959114139693,33.93,-118.15,2.073
3.1496,34.0,4.348360655737705,1.0594262295081966,1578.0,3.2336065573770494,33.93,-118.13,1.919
2.6862,19.0,3.9668141592920354,0.9889380530973452,1222.0,2.7035398230088497,33.93,-118.13,1.958
2.9205,31.0,4.012711864406779,1.0932203389830508,1612.0,2.2768361581920904,33.94,-118.14,1.966
4.0039,35.0,4.929042904290429,0.9917491749174917,1561.0,2.575907590759076,33.94,-118.14,2.265
4.2594,36.0,5.366391184573002,0.9393939393939394,992.0,2.7327823691460056,33.94,-118.15,2.424
3.3289,37.0,4.934984520123839,0.9938080495356038,1003.0,3.1052631578947367,33.94,-118.15,1.997
2.7875,35.0,4.48371335504886,1.1433224755700326,1592.0,2.592833876221498,33.95,-118.15,2.09
3.6936,25.0,4.448735019973369,1.0505992010652463,1685.0,2.243675099866844,33.94,-118.16,2.383
3.7614,25.0,4.540792540792541,1.0093240093240092,1128.0,2.629370629370629,33.93,-118.15,2.559
3.9352,25.0,5.071492403932083,1.093833780160858,3317.0,2.9642537980339587,33.94,-118.16,2.329
4.9808,42.0,5.424778761061947,1.0206489675516224,1034.0,3.050147492625369,33.93,-118.15,2.123
3.3411,34.0,4.2560975609756095,0.9853658536585366,1084.0,2.6439024390243904,33.93,-118.15,2.205
4.4881,36.0,5.759776536312849,0.9804469273743017,1134.0,3.1675977653631286,33.92,-118.16,2.189
3.9327,35.0,4.355311355311355,1.0238095238095237,1799.0,3.2948717948717947,33.92,-118.14,1.905
4.375,36.0,4.896373056994818,1.0362694300518134,1232.0,3.1917098445595853,33.92,-118.15,1.842
4.3194,40.0,4.73404255319149,0.9964539007092199,804.0,2.851063829787234,33.92,-118.15,1.984
2.5875,28.0,4.236734693877551,1.0285714285714285,912.0,3.7224489795918365,33.92,-118.15,1.612
2.5208,30.0,4.3364928909952605,1.1090047393364928,646.0,3.061611374407583,33.92,-118.15,1.828
3.1369,19.0,4.129729729729729,1.0256756756756757,1561.0,2.1094594594594596,33.91,-118.11,1.969
4.6389,34.0,4.736111111111111,0.9166666666666666,491.0,3.4097222222222223,33.91,-118.12,1.738
3.7917,35.0,5.0,0.9838709677419355,381.0,3.0725806451612905,33.91,-118.12,1.839
3.6917,35.0,6.047808764940239,1.1115537848605577,857.0,3.414342629482072,33.91,-118.12,1.975
4.9375,35.0,5.3428571428571425,0.9904761904761905,261.0,2.4857142857142858,33.91,-118.13,1.838
4.9107,34.0,5.585365853658536,0.9878048780487805,552.0,3.3658536585365852,33.91,-118.13,2.22
4.475,36.0,5.45273631840796,1.0149253731343284,569.0,2.8308457711442787,33.91,-118.14,1.823
3.0465,34.0,4.754137115839243,1.115839243498818,1087.0,2.569739952718676,33.91,-118.14,1.878
4.875,40.0,5.181818181818182,1.0101010101010102,399.0,4.03030303030303,33.91,-118.1,1.676
4.2679,36.0,5.373134328358209,1.0,719.0,3.5771144278606966,33.91,-118.1,1.758
3.6389,36.0,5.584615384615384,1.1153846153846154,490.0,3.769230769230769,33.91,-118.1,1.676
4.7813,35.0,4.678861788617886,1.008130081300813,809.0,3.2886178861788617,33.9,-118.1,1.6
4.9609,29.0,5.45398773006135,1.01840490797546,597.0,3.6625766871165646,33.91,-118.11,1.867
4.0878,22.0,4.3347921225382935,1.0328227571115973,1231.0,2.6936542669584247,33.91,-118.11,1.537
2.6397,29.0,4.469026548672566,1.0,411.0,3.6371681415929205,33.91,-118.1,1.644
3.7969,14.0,5.105603448275862,1.3017241379310345,1546.0,3.331896551724138,33.91,-118.09,1.594
3.4211,34.0,4.882716049382716,1.058641975308642,1356.0,4.185185185185185,33.91,-118.09,1.411
4.0517,36.0,5.380597014925373,1.0111940298507462,990.0,3.6940298507462686,33.91,-118.09,1.622
3.7383,35.0,4.658878504672897,0.9789719626168224,1491.0,3.4836448598130842,33.92,-118.09,1.662
4.9732,35.0,4.975,1.046875,1238.0,3.86875,33.91,-118.1,1.65
5.1187,36.0,4.816770186335404,0.922360248447205,1100.0,3.4161490683229814,33.91,-118.08,1.681
0.9946,30.0,3.3317073170731706,1.1219512195121952,920.0,2.2439024390243905,33.91,-118.08,1.599
3.7604,36.0,4.2631578947368425,0.9789473684210527,862.0,3.024561403508772,33.9,-118.09,1.587
4.2132,37.0,4.964285714285714,0.9910714285714286,771.0,3.4419642857142856,33.9,-118.09,1.646
3.2708,35.0,5.4916943521594686,1.079734219269103,1072.0,3.5614617940199333,33.91,-118.1,1.597
2.8608,30.0,3.641340782122905,1.0525139664804468,2744.0,3.065921787709497,33.91,-118.08,1.656
3.1957,29.0,4.355839416058394,1.0401459854014599,1978.0,3.6094890510948905,33.91,-118.07,1.592
2.895,18.0,4.30958904109589,1.084931506849315,1200.0,3.287671232876712,33.91,-118.08,1.469
4.1387,24.0,4.647619047619048,0.9942857142857143,4516.0,4.300952380952381,33.91,-118.06,1.577
3.2031,21.0,4.610305958132045,1.1288244766505635,1489.0,2.397745571658615,33.91,-118.06,1.807
4.6731,36.0,4.945454545454545,0.9854545454545455,909.0,3.3054545454545456,33.91,-118.06,1.733
4.023,35.0,5.217798594847775,1.0843091334894615,1558.0,3.648711943793911,33.91,-118.07,1.577
1.875,41.0,4.4,1.032,642.0,5.136,33.9,-118.05,1.199
3.1897,36.0,4.380753138075314,0.9497907949790795,975.0,4.079497907949791,33.9,-118.05,1.55
4.4167,37.0,4.919491525423729,1.076271186440678,882.0,3.73728813559322,33.9,-118.06,1.58
5.1104,26.0,5.5300668151447665,0.9175946547884187,1538.0,3.425389755011136,33.89,-118.06,2.205
4.537,29.0,5.126126126126126,0.9774774774774775,964.0,4.342342342342342,33.89,-118.07,1.853
3.0777,17.0,4.341796875,1.0625,2008.0,3.921875,33.89,-118.07,1.608
3.125,35.0,4.320754716981132,1.0339622641509434,1651.0,6.230188679245283,33.89,-118.07,1.203
3.0357,28.0,3.8475836431226766,1.0223048327137547,1545.0,5.743494423791821,33.89,-118.08,1.234
3.1917,35.0,3.908759124087591,1.0583941605839415,1412.0,5.153284671532846,33.89,-118.08,1.149
3.2857,37.0,5.12,1.1511111111111112,981.0,4.36,33.89,-118.08,1.536
3.8846,39.0,4.8301158301158305,1.054054054054054,1849.0,3.5694980694980694,33.9,-118.07,1.641
3.8672,42.0,4.416666666666667,0.9824561403508771,776.0,3.4035087719298245,33.9,-118.07,1.627
4.6406,45.0,5.270029673590504,1.0474777448071217,1180.0,3.5014836795252227,33.9,-118.07,1.692
4.2083,44.0,4.924050632911392,1.0,733.0,3.0928270042194095,33.9,-118.08,1.683
3.558,42.0,4.804347826086956,1.0108695652173914,1155.0,3.1385869565217392,33.9,-118.08,1.611
4.0461,37.0,4.739669421487603,1.0661157024793388,742.0,3.0661157024793386,33.9,-118.09,1.535
3.1441,33.0,4.827285921625545,1.0449927431059507,2533.0,3.676342525399129,33.9,-118.09,1.763
4.325,43.0,5.028455284552845,0.9878048780487805,776.0,3.154471544715447,33.9,-118.1,1.66
4.4167,40.0,4.973544973544974,0.9973544973544973,1229.0,3.251322751322751,33.9,-118.1,1.746
3.7321,41.0,4.659217877094972,0.9273743016759777,603.0,3.368715083798883,33.89,-118.08,1.675
3.6875,42.0,5.637254901960785,1.053921568627451,708.0,3.4705882352941178,33.89,-118.09,1.715
4.0926,42.0,4.525114155251141,0.9817351598173516,717.0,3.2739726027397262,33.89,-118.09,1.644
3.099,27.0,4.191122071516646,1.0875462392108508,2465.0,3.0394574599260173,33.89,-118.09,1.666
4.4934,34.0,5.060948081264108,0.9841986455981941,1483.0,3.3476297968397293,33.89,-118.1,1.856
4.75,37.0,5.150485436893204,0.9805825242718447,768.0,3.7281553398058254,33.9,-118.1,1.619
3.6,37.0,4.3497267759562845,0.9562841530054644,740.0,4.043715846994536,33.9,-118.1,1.564
4.7159,36.0,5.613138686131387,1.0364963503649636,498.0,3.6350364963503647,33.89,-118.1,1.821
